"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Stephen Cavalier","Soren Lundgaard","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Simon Andreasen","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Simon Andreasen","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Stephen Cavalier","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Stephen Cavalier","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Stephen Cavalier","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Stephen Cavalier","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Simon Andreasen","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Stephen Cavalier","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Stephen Cavalier","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Stephen Cavalier","Thomas Colding-Jorgensen","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Square_Enix",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Category:Windows_games"
