"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Olivier Rigaud","Gunther Galipot","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubi_Soft_Montpellier",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Stéphane Desmeules","Eric Chevalier","Olivier Rigaud","Gunther Galipot","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubi_Soft_Montpellier",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Arman Akopian","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubi_Soft_Montpellier",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubi_Soft_Montpellier",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Stéphane Desmeules","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubi_Soft_Montpellier",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Arman Akopian","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubi_Soft_Montpellier",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubi_Soft_Montpellier",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Stéphane Desmeules","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubi_Soft_Montpellier",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Arman Akopian","Eric Chevalier","Alexis Nolent","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Alexis Nolent","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Stéphane Desmeules","Eric Chevalier","Alexis Nolent","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Arman Akopian","Eric Chevalier","Alexis Nolent","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Alexis Nolent","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Stéphane Desmeules","Eric Chevalier","Alexis Nolent","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Arman Akopian","Eric Chevalier","David Neiss","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","David Neiss","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Stéphane Desmeules","Eric Chevalier","David Neiss","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Arman Akopian","Eric Chevalier","David Neiss","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","David Neiss","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Stéphane Desmeules","Eric Chevalier","David Neiss","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Arman Akopian","Eric Chevalier","Olivier Rigaud","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Olivier Rigaud","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Stéphane Desmeules","Eric Chevalier","Olivier Rigaud","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Arman Akopian","Eric Chevalier","Olivier Rigaud","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Olivier Rigaud","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Stéphane Desmeules","Eric Chevalier","Olivier Rigaud","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Arman Akopian","Eric Chevalier","Stéphane Beauverger","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Stéphane Beauverger","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Stéphane Desmeules","Eric Chevalier","Stéphane Beauverger","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Arman Akopian","Eric Chevalier","Stéphane Beauverger","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Stéphane Beauverger","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Stéphane Desmeules","Eric Chevalier","Stéphane Beauverger","Benoît Maçon","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Arman Akopian","Eric Chevalier","Alexis Nolent","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Alexis Nolent","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Stéphane Desmeules","Eric Chevalier","Alexis Nolent","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Arman Akopian","Eric Chevalier","Alexis Nolent","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Alexis Nolent","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Stéphane Desmeules","Eric Chevalier","Alexis Nolent","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Arman Akopian","Eric Chevalier","David Neiss","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","David Neiss","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Stéphane Desmeules","Eric Chevalier","David Neiss","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Arman Akopian","Eric Chevalier","David Neiss","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","David Neiss","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Stéphane Desmeules","Eric Chevalier","David Neiss","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Arman Akopian","Eric Chevalier","Olivier Rigaud","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Olivier Rigaud","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Stéphane Desmeules","Eric Chevalier","Olivier Rigaud","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Arman Akopian","Eric Chevalier","Olivier Rigaud","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Olivier Rigaud","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Stéphane Desmeules","Eric Chevalier","Olivier Rigaud","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Arman Akopian","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Philippe Arseneau Bussières","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","François Mahieu","François Mahieu","Stéphane Desmeules","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tonic_Trouble","Sandrine Polegato","François Mahieu","Arman Akopian","Eric Chevalier","Stéphane Beauverger","Gunther Galipot","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Ubi_Soft_Montreal",,,"http://dbpedia.org/resource/Category:Windows_games"
